subject,split,trial_id,task,sequence_length,movement_mean,movement_std,movement_max,movement_min,movement_median,movement_cv,movement_kurtosis,scanpath_length,gaze_dispersion,center_distance_mean,center_distance_std,center_distance_max,gaze_velocity_mean,gaze_velocity_std,gaze_velocity_max,fixation_mean_duration,fixation_max_duration,fixation_count,hull_area
sub-016,test,13,memory,13,0.9056397178002028,0.9056500528228594,0.7628581961400118,-0.005897879942891154,0.8095297646339841,-1.3731798653806209,-0.7582658334928429,-0.28506094463771087,3.606242796314423,1.4569356752953606,0.9067956673448322,0.1290667296116918,-0.13924933290922117,-0.4598117434977672,-0.6162101801790383,0.07983312856011911,-0.27869380093428275,-1.357069172670727,-0.9679793041961653
sub-016,test,14,memory,9,15.863476061785503,9.85632884607281,2.6566549517247307,0.08010447532859793,16.815204424851547,-1.8315220590599723,-0.848976023944343,-0.22544591087087912,3.8915925580423663,2.1318452864905297,2.527857800672186,1.3443158004688118,0.8649760827971102,-0.3587678379335828,-0.6076915791426358,-0.5679662412570226,-0.5289637074436545,-1.4681985925678265,2.5828130813518793
sub-016,test,15,listening,13,0.3365978822214273,0.6007739961221737,1.6908248984155694,-0.02093474232566934,0.30650723124940354,-0.9240323694440821,-0.49765799546570144,-0.37442151389275313,0.48017838130884316,1.1468843709061018,1.577700314656672,0.8451083401896813,-0.21293905582456046,-0.46458899897295186,-0.6176499139095117,-0.056545686138226865,-0.4038287541889687,-1.3061348552178895,-0.11633963791659842
sub-016,test,17,listening,5,0.23058917182154837,0.9485002099393699,1.2278897897440968,-0.02314441503991528,-0.06559332369381848,-0.27399884004001723,-0.751441033831916,0.650931269171525,1.63231694087346,0.5463480114022506,2.0728949671923536,1.2329995001200484,0.9211668590502746,1.8278845754769109,3.1712856783254058,2.4503517016272403,3.60048974996098,-0.8500411943902101,1.664977792193275
sub-016,test,18,listening,5,-0.28426471810588255,-0.5552484710792646,-0.9344420032281233,-0.021216304537974122,-0.09318727466489461,0.11817296648346579,-0.01013772881550248,-0.5070840925363304,-0.9521854027237816,-0.2275610137082178,-1.0393089330899727,-1.8104427418210176,-0.20130239794432062,-0.15961128226591378,-0.05800725198599379,-0.2617853574922471,-0.27869380093428275,-0.4240450847846617,-0.9112361914165864
sub-016,test,19,listening,13,-0.29029010264008576,-0.6182082839529083,-1.431328716097969,-0.022510681461210696,-0.09153363320044061,-0.3811600312382618,-0.5584334483610708,-0.42454518003873776,-0.9181378062361353,-0.44346062001393133,-1.002554682143346,-2.070384091535716,-0.2227975353379499,-0.2016683067051983,0.01810694958069562,-0.21639673401957918,-0.15355884767959688,0.36080644323860406,-0.9851199955799784
sub-016,test,20,listening,9,-0.29797995552901785,-0.6645955939868008,-1.4576407095290964,-0.022177999192608076,-0.0901839806468741,-0.7261488876442379,-0.2705761781634167,-0.49492719031750887,-0.932908023404072,-0.6493143578868533,-1.0279732228841052,-2.1364727745977476,-0.20419532958143616,-0.1947248548263931,-0.0897808197543333,-0.15686279502691333,-0.15355884767959688,-0.03740731139266943,-0.9748235557973163
sub-016,test,21,memory,5,0.04577815319016745,0.7168110638507754,-0.2089933664631075,-0.022397270312141195,-0.08545123485234296,0.273185367797678,-0.7620755418950108,0.2526339511857733,1.852555671726493,0.3143891561146335,3.072432113098268,0.6151797932018854,0.6412549362703448,0.920079109708546,1.0984162706437697,0.18129568045918898,0.09671105882977492,-0.5212833271946238,-0.5887475143722828
sub-016,test,22,memory,9,1.035603291361187,2.3744906328846174,-0.17901866785220305,-0.02311040541951121,-0.09266792473586193,-0.7480805778124923,-0.8350220330990603,2.9115641987410097,1.6634866015995635,1.8388398393877055,2.7960819258513503,0.7662516214733831,2.2477260707053888,3.5994539053804004,2.85519893345828,0.15612641622594944,0.4721159185938326,-0.4008931223060993,-0.727250377347078
sub-016,test,23,memory,13,1.3136475850303162,2.7377060707039287,0.23710575296413955,-0.02258296054509902,-0.07859278042988452,-0.8569273835722814,-0.8375070914171773,1.8339959484648036,1.6309844531499789,0.9858777639624536,2.1936782837127833,0.6469782421208247,0.5256140405049862,1.6189865456094277,2.4023133713530376,0.14651835780600106,-0.15355884767959688,-0.8523563906380663,0.30062833193137917
sub-016,test,24,memory,13,0.7297364715554499,1.9652760182554263,0.7408027263521656,-0.010512612865154222,-0.001865449465485154,-0.5693118700184487,-0.8183609704008086,-0.43654191811204307,-0.07787329769154189,-0.0766126374764774,0.4298649918264214,1.100844591275616,-0.24871777605172068,-0.45059957152418323,-0.6097023658539628,1.1163121202675441,0.09671105882977492,-1.4126338826192766,-0.14619412878577104
sub-016,test,25,memory,5,0.4732218689355299,0.5719312713666883,-1.247017357011894,-0.003930156093595801,-0.07080714112675045,-1.1719504767480886,-0.8410190725455989,-0.6266339726649136,-0.7040612418460511,1.3685767218427927,-0.6010195779791531,0.21602729101858859,-0.2797579548424098,-0.4694410611812595,-0.6189708317837376,0.20939300252354692,-0.4038287541889687,-1.4705137888156827,-0.9727937648332504
sub-016,test,26,memory,13,0.5358236429051628,1.1187140501744264,0.11916537629679815,-0.020692242839497214,-0.06160346440300068,-0.8360585376977557,-0.799056888300768,-0.5332140888686383,-0.043474763348585764,1.114446005946274,-0.2116675782198613,0.2709262676696401,-0.26861947190255625,-0.46567396019752033,-0.6177541221946053,0.9867522463041164,-0.15355884767959688,-1.4357858450978391,-0.36433003445766377
sub-016,test,27,memory,13,1.8750035004058017,1.8882049051769152,1.4710072701890378,-0.014678010695158466,1.2125183158376942,-1.4690896417249766,-0.8107525739701086,1.7100614801154927,0.46843873438447303,1.356532248349391,0.7661199365833425,1.2054957589803,0.033780861021651544,-0.43674440034989176,-0.6070936005958358,2.0421450882251815,0.2218460120844608,-1.1649078840986589,1.5785315757221023
sub-016,test,29,memory,9,4.4603300726940756,3.9379118769355395,2.4279442201349952,-0.02171128284183356,1.1975680101260395,-1.6149138631363507,-0.8374971649416922,1.5337877371804767,2.8794103400213285,1.337328447824692,1.5145742595063578,1.2203713472690454,0.5115804139252749,-0.391625529606481,-0.6059568969983192,-0.40257065747392234,-0.4038287541889687,-1.2644613227564772,2.074971055856076
sub-016,test,30,memory,9,4.681405558995785,4.009956848381483,1.8424455025527051,-0.022742667193150195,1.081992163892723,-1.6341202469945288,-0.8402025655154921,1.407363662041848,2.5037716845119857,1.2037849003938514,1.2378145184132123,1.2493021946320726,0.5360507867638525,-0.38814845299054324,-0.6010604240277967,-0.2835665179226675,-0.4038287541889687,-1.2922436777307522,0.9409443568639427
sub-016,test,31,memory,5,8.409160426465451,4.2506669888239275,1.238804532923115,0.6483931691631155,10.3331386433712,-1.8861228494866957,-0.8452741026201627,-0.02057915559599463,2.6304523129175275,0.43164765454139137,2.3791660419397687,0.41310128364582593,0.42879934578637835,-0.4238956939067273,-0.6136241494814381,-0.012709638556615908,-0.4038287541889687,-1.4496770225849764,-0.17359988985652983
sub-016,test,32,memory,5,5.935695259847387,2.9277059338331406,1.7108474171452597,0.11377392369605364,7.124083523889668,-1.8758371603570116,-0.8387668051642114,3.8363529108598162,2.3133054108433657,0.47142103448608785,2.643309934891143,0.6367681280276731,0.3851876294094475,-0.42830320475919614,-0.603846304773651,0.07983312856011911,-0.27869380093428275,-1.1764838653379401,-0.6206311717061254
sub-016,test,33,listening,13,6.5314964174603665,3.3166943246855536,1.6460577596320487,-0.019581241560313583,8.023487657433883,-1.8721705505943045,-0.8393325445968839,4.674237261135627,2.8910005542563493,0.5313706037994176,2.5412345165277905,1.3760216670012466,0.4282600851316671,-0.42574972161670377,-0.6077165240417647,0.08436319408331595,-0.27869380093428275,-1.1510167066115213,2.196126818783423
sub-016,test,34,listening,5,6.860425031943207,3.6754945851407324,1.2667253773896623,0.08170846325911128,8.39322543252382,-1.8570714184989527,-0.8415594919731837,0.8001300839184939,2.8097829143897854,0.4499718775997749,2.7240555406306948,1.2418967650934363,3.2447698647363628,3.1429305372903604,1.3146481228916942,0.04573842488553261,-0.4038287541889687,-1.3941123126364268,2.068978159121107
sub-016,test,35,listening,9,1.339666575983905,2.023770296380858,1.6500473263227287,-0.023144291692589258,0.033213870989996744,-1.161321663592461,-0.8075142848931204,2.378418418131537,2.0597019073117147,0.37174132541541405,2.067663579502092,1.2559262144171839,0.726475472468603,1.0699540876663178,1.1080183836531285,0.20456468423919547,-0.15355884767959688,-0.7365965782452543,3.2930468748751656
sub-016,test,36,listening,13,-0.2686049824116398,-0.5177244189168082,0.027143846075936583,-0.019327249362360913,-0.059850804254259884,-0.04226762224253506,3.516874380245926,-0.3397041837611975,-0.8633851404102916,-0.6928983141521001,-0.8616087585227243,-0.30560896747432037,-0.22847101628661431,-0.3389315662696427,-0.4080881520994409,-0.18028068489586868,-0.02842389442491098,0.32839369576861666,-0.8661526825245932
sub-016,test,37,listening,9,-0.08711614758200319,0.03456631621963997,0.1985247880587038,-0.015297105730593237,0.010348993365476986,-0.18045642065693956,-0.6509088919198123,0.1249811949439786,-0.40837117163842473,-0.6832049946273546,-0.8080394341058005,-0.2749380737510183,-0.0617720085746853,0.44028012180832976,1.2571776675906707,-0.08551426303656394,-0.27869380093428275,-0.15779751628119396,0.2359671874929629
sub-016,test,38,listening,5,0.21063601355628964,0.7254163625950787,1.0278836431170637,-0.02314441503991528,0.0338309554292885,-0.4699691161183623,-0.7635415512241008,0.29348396153636513,0.14372696066064095,-0.48026992392037793,-0.6619633560047895,1.2147756643253853,-0.23503522743329475,-0.4576329988096549,-0.6100382708245797,0.0944138217714374,-0.27869380093428275,-0.7620637369716728,0.766576553005942
sub-016,test,39,memory,13,0.4039300868273272,1.6210452738832606,2.040688595097094,-0.02296169236853048,0.005415433638148492,-0.13683039197011285,-0.7277372607667495,-0.3840605971302968,1.4520357068539982,-0.005283814962268856,3.0393738081864186,1.089472201173608,-0.22807533331517973,-0.44277704293367925,-0.6039552466953493,0.1608080497872615,-0.27869380093428275,-1.3339172101921644,1.3072251234366092
sub-016,test,40,memory,5,12.873631499356158,7.21385286862762,1.1540853139780356,0.019580034076035074,19.499929275505853,-1.8659130183641852,-0.8504985813433197,-0.5307725372693972,1.8161727620591646,0.5941043361813857,2.4706288632059263,1.1467714479424245,-0.040705444596746604,-0.42353854984163436,-0.613765472138962,-0.5679662412570226,-0.5289637074436545,-1.4774593775592515,-0.20530054948765966
sub-016,test,41,memory,5,6.5402738859714615,5.432799881323089,0.03807680523130914,0.26016621133061124,1.5386518888366831,-1.6676796177514845,-0.8488882599238448,-0.6187569216482125,1.5640093732617977,0.3614127251223319,3.3642088622527924,1.2815683367206532,-0.2508588039574952,-0.4661773755818384,-0.6187485530342957,-0.5679662412570226,-0.5289637074436545,-1.4797745738071075,-0.8131310487002888
sub-016,test,42,memory,9,9.620327042142993,5.903677075580498,0.929342208224215,0.2191037385896892,3.5840535828700673,-1.82201429168503,-0.8498266241547583,-0.49463328151099584,1.5653094679901802,0.24232339915713805,2.9498143297476975,0.7528723679187721,-0.10435780474824034,-0.43577729079790223,-0.6142594780588645,-0.5679662412570226,-0.5289637074436545,-1.472828985063539,-0.10398992812362085
sub-016,test,43,memory,9,1.3334512172128166,3.014256609602426,1.1978017619598156,-0.008683974195049248,0.05640490289442028,-0.7637121319204735,-0.8263499659460124,-0.1993734803037408,0.779024622624881,2.9597167358774548,1.5140633891634265,0.8982758329454884,-0.22281302295860247,-0.45103999963685915,-0.6105566460886728,0.05392115376743285,-0.27869380093428275,-1.366329957662152,0.8482458749296179
sub-016,test,44,memory,13,12.62668988000778,6.523236885576541,0.47130055464376386,0.09780603241195106,12.520512076097335,-1.8937523367252447,-0.8516985925016025,-0.43039708915711405,1.9213213877976905,0.27875479218689037,2.9077249653948347,1.0469240094352024,-0.243222092622383,-0.4666748534353134,-0.6187448170864053,3.3188299776458257,-0.27869380093428275,-1.4774593775592515,0.47338391287160486
sub-016,test,45,memory,13,18.5222103524473,5.061252868640394,0.24881993675165182,11.938580927801317,35.37837681643326,-2.0627014893083637,-0.8513083553577001,-0.47208721834563033,2.998608611890202,0.6966811892316653,3.0519636001424075,1.1533629953361557,-0.2412208036232561,-0.4666976074035496,-0.6187794511734523,-0.5679662412570226,-0.5289637074436545,-1.4774593775592515,0.7716649230310951
sub-016,test,46,memory,13,-0.017315731595087556,-0.016486378668774483,-0.011511418694761709,-0.01169946769491664,0.16233408683925202,-0.7282826715425678,-0.48737062821668437,-0.3343068309108267,-0.8159437499019846,-0.3909656987569163,-0.8486489862745594,0.4138901636503826,-0.2612114407301139,-0.46881097548348594,-0.618598008109984,0.25512001686358027,-0.27869380093428275,-1.088506407919403,-0.5693162942140072
sub-016,test,47,memory,5,9.263045452712973,7.3214937981462915,1.0614154490465537,-0.011923529584685691,1.3256769632316339,-1.706962909095864,-0.849468485177461,-0.5537386127600983,1.3133527195019723,0.13810054513461228,1.7437968859484059,0.484876433332402,-0.26339763468317257,-0.468323373830425,-0.6189083190645378,3.3188299776458257,-0.4038287541889687,-1.4797745738071075,-0.19861229054672808
sub-016,test,48,memory,5,2.3484619196099974,1.77856614519681,-0.8058023136404345,0.8934178128617595,1.8715918967621894,-1.63682007782619,-0.8451340542073441,-0.6112441008284789,-0.25212080817131954,-0.3769479557149122,-0.30894796254883367,-0.8919422449137004,-0.2512966368762351,-0.4674551615182733,-0.6187439318903374,-0.5679662412570226,-0.5289637074436545,-1.4751441813113952,-0.9301119285677967
sub-016,test,49,memory,9,2.330948105127109,2.7377700680481385,0.012408831514326433,-0.016029236453279357,0.5522739070599832,-1.3936240471060553,-0.8379858177442536,-0.5542226541225144,0.10229098527584292,-0.4349844186489677,0.780776045273268,0.7674662682739084,-0.24313427739178164,-0.464899093387429,-0.6181293513889505,-0.012709638556615908,-0.4038287541889687,-1.4658833963199702,-0.628565755788842
sub-016,test,50,memory,9,1.2428777800513986,2.3011045757633433,0.2526159711380887,-0.014786549017374724,0.01880907042746206,-0.977362390293043,-0.8282175260440089,-0.48431997783226166,0.07335960788101764,0.45421901078854,0.3169898724895579,1.0048532950534321,-0.26997132020553005,-0.468410282079463,-0.6186634201984029,0.29576625183249966,-0.27869380093428275,-1.4404162375935516,0.3293706017992996
sub-016,test,51,listening,13,-0.15311339568159837,-0.4376163592050608,-0.9225211572148493,-0.01545246057125384,0.06454624631612674,-1.1007445496464592,-0.41241714082992637,-0.5490236867948745,-0.9351894735068746,-0.0720635515222333,-0.9970009410115187,-0.9503246683500127,-0.2707079960087139,-0.46741699617018106,-0.6172150925074803,0.29576625183249966,-0.15355884767959688,-1.2737221077479022,-0.9389254672851505
sub-016,test,52,listening,9,0.089849419119968,0.6327784850616013,0.45193812557658597,-0.01839082725872671,0.08050631248711661,-0.1128448952138215,-0.657834185991622,-0.5094701800003443,-0.3909177869702276,-0.19095890539312,-0.08543451024769047,0.7353991115082626,-0.26189732021107265,-0.46178440843428903,-0.6140310110685353,4.484868843316679,0.3469809653391467,-1.4126338826192766,-0.6338800866025572
sub-016,test,53,listening,5,0.14784420476905494,0.6771166426697464,1.5399792154103835,-0.02314441503991528,-0.049557385112479334,-0.30632666345777637,-0.6724807717281515,2.5255893497977002,1.483579370109312,1.006398783253509,1.4952309879461372,0.8470420771439894,0.24176908314756423,0.2601945560742008,0.2447703418041494,0.5087086116246529,2.5994101239234926,1.0252677663733452,2.5134504988875235
sub-016,test,54,listening,9,-0.24437680733002076,-0.3873569472071898,0.5288217057242554,-0.022470314298716085,-0.07128210571201454,0.283898264579536,0.8898093985235244,-0.34806629659059746,-0.725247220735343,-0.18484464359146996,-0.6445238830167508,-0.09808635010891087,-0.12321433735517227,-0.10754646647473057,-0.12806112247283552,-0.06488800725009386,-0.15355884767959688,-0.17631908626404388,-0.7840487231865529
sub-016,test,55,listening,5,-0.2861465849691364,-0.6340048565111608,-1.1580159690379432,-0.02314441503991528,-0.0747280089782536,-0.6900064868224538,0.21917961075495318,-0.508077687468675,-0.9307860091566063,-0.6429555260846611,-1.0353825626483912,-1.6446725171392969,-0.20278621120075258,-0.16212004601629404,-0.055602719259394334,-0.1877361763643535,-0.27869380093428275,-0.417099496041093,-0.9946478405559631
sub-016,test,56,listening,13,-0.2362544926879844,-0.3562880387993829,0.36402749836678566,-0.021646283163726056,-0.07116234843452213,0.28380041944251055,0.31574051641291334,-0.22564034212492287,-0.7347742896594808,-0.7297997780246852,-0.6989437094758721,-0.4573743707213896,-0.14522216084059708,-0.06081031896387753,0.07460535615687491,0.0889570633462766,-0.02842389442491098,0.1616995659229673,-0.2345116353308886
sub-016,test,57,memory,9,-0.23208818347539606,-0.3364140012518851,-0.04705000005098555,-0.022219217968081923,-0.07209136563097063,0.3068954944154029,-0.03977175623403026,-0.19325178639709195,-0.7129964086016816,-0.8311286011316041,-0.6184277780562913,0.021369261863460883,-0.2603478205154887,-0.4136743087406727,-0.4841731591122912,-0.08592232376907179,-0.02842389442491098,0.2913505558029168,-0.29790922134971304
sub-016,test,58,memory,9,-0.24099861634172584,-0.30559283619088046,0.17645288142261062,-0.02314441503991528,-0.07297769274323801,0.7229064186587064,0.13403198676340172,-0.22833391825822,-0.8187877911438042,-0.9699344196106443,-0.7912629563019863,0.6587319387378285,-0.1720801593876588,-0.132645890318469,-0.04114112941984516,-0.04631727503585049,-0.02842389442491098,0.2774593783157794,-0.35553053487553893
sub-016,test,59,memory,5,-0.21489806656946644,-0.2332126392022461,0.05249969146255141,-0.022507550549544043,-0.07103245137803162,0.49482635411656384,-0.16178206298968556,-0.3093373097925115,-0.775518850970389,-1.0095578390486233,-0.7655668339254703,0.5696694573598423,-0.03374521822202005,0.08207725849199118,0.06068972521321547,0.0182654198584901,-0.15355884767959688,-0.3615347860925432,0.27873415957740627
sub-016,test,60,memory,9,-0.2172966345042648,-0.3117117695334677,0.24124353660772932,-0.02314441503991528,-0.07310098591030281,0.13834858003085224,0.038659001861349365,-0.1648324376497532,-0.8085401364003262,-1.0407906408518826,-0.8582298442575629,0.9527445749003045,-0.01659853582859619,0.05745654182349899,-0.032735329029947566,-0.08751504197597601,-0.27869380093428275,0.1848515284015297,-0.34898832424421566
sub-016,test,61,memory,5,-0.2365642625148986,-0.4271834594512457,-0.5163720722750005,-0.022084633791505902,-0.07283775940860905,-0.14270318667756446,-0.37608515041752993,-0.35765205770675085,-0.9145369563049653,-1.1630566085955012,-1.037932450560285,-1.386565222079979,-0.13505032050693758,-0.0668619926059519,0.07282649003442224,-0.06965903370537538,-0.15355884767959688,-0.30828527239184966,-0.778540559112592
sub-016,test,62,memory,5,-0.19060894450834517,-0.21897849795357072,0.225774217374317,-0.021780776579755856,-0.06744429679835774,0.12293902041412719,-0.2608343025405678,-0.2656487913441156,-0.616736881698613,-0.9135708602896666,-0.4623389708117492,0.11898651484709744,0.11166933515360607,0.34586787314520956,0.4782923058576077,0.12301975321459505,0.2218460120844608,-0.44025145851965536,-0.14773025351910546
sub-016,test,63,memory,13,-0.23146334043447414,-0.3307664688484954,-0.019506082031917806,-0.02218070032219992,-0.07550678912077989,0.3258014167081846,-0.11782997856839272,-0.07345233853988443,-0.8022734601224704,-0.8917556186328718,-0.8368070898790585,0.5060577405561403,-0.1919053160527417,-0.17927568074133857,-0.07383251936323411,0.06729507624107697,-0.02842389442491098,0.6710427404513404,0.15355561448659183
sub-016,test,64,memory,13,-0.1914288187029889,-0.21221872236532055,0.3501827162887037,-0.02314441503991528,-0.07281107514296502,0.16490941949570984,-0.33402257962567106,0.113601271546832,-0.6039864472935672,-1.118546499251931,-0.46249030999429913,0.7538951508511456,0.132615667712685,0.2879327389525288,0.2145649761131749,-0.0728329649636662,-0.15355884767959688,0.6988250954256152,0.7382696190775013
sub-016,test,65,memory,13,-0.17092255939079742,-0.16526460703949467,0.20696593620028303,-0.02314441503991528,-0.06621321203780088,0.05848296997569216,-0.38696525065574117,0.16708638374318815,-0.7743819566149659,-1.2922989298495853,-0.7766804853531796,0.5459454039641765,-0.04030849584892301,0.09714944853199517,0.09659549536647377,0.06256848718608116,0.4721159185938326,0.5159245918449722,0.2461781806677522
sub-016,test,66,memory,13,-0.17696623371160639,-0.2464696669369456,-0.01985010982696674,-0.02314441503991528,-0.06770022582778447,-0.17933445270743353,-0.49942002482764,0.12995872855554438,-0.7718993656815839,-1.2715088715813765,-0.8230323782553918,0.12060777200252491,0.17080073889446062,0.274700847303721,0.07622523553645472,0.15732109145690595,0.4721159185938326,0.4534142931528537,-0.5368906007379244
sub-016,test,67,memory,9,-0.13935604208749947,0.05178654057749492,0.1805768653623642,-0.02165198454982749,-0.0740609721971388,0.4042786868689566,-0.5371490079348821,-0.10165266531656984,1.7374830611326566,-0.3073500290677062,3.625888062507106,1.142963498627323,-0.08952405000812678,0.046123866515543725,0.08539091355422143,0.030002407804952835,-0.27869380093428275,-0.33838282361398075,1.0869035899203787
sub-016,test,68,memory,5,0.9069412084303433,1.8158910045515655,1.195728185357274,-0.021445601419768364,0.17830339890641841,-0.8893413071970327,-0.7904652988625395,1.2525173098484554,2.4887481668041875,1.0000628475279636,3.1835313782227583,1.3913448325491036,0.5258540495643239,1.6196881382607422,2.452740150779636,-0.010768181903817996,-0.15355884767959688,-0.8199436431680789,1.2496433736623869
sub-016,test,69,listening,9,0.3730163195614452,0.8798439719503229,1.1582875921265134,-0.02314441503991528,0.033400788121380885,-0.7331425384113263,-0.7423101341294343,1.0076696769609863,-0.07565046295268017,-1.0402668322144757,0.1936686831117774,1.0092887266686463,0.37181621790608543,1.23420831622698,1.5841512975254537,-0.3875664167509828,-0.4038287541889687,-0.3846867485711056,1.2680022502820667
sub-016,test,70,listening,5,4.79842155336595,3.30602875348398,1.634002942290548,-0.0065606585252194725,3.9637630886439505,-1.7398471510274274,-0.8407213389468348,2.823556329112367,2.3965262872579354,0.5593519211155749,1.6349686897575284,0.7691241538468986,0.33541710942753994,-0.4148540158342498,-0.6005927811070254,-0.1851757045468939,-0.27869380093428275,-1.1764838653379401,1.2179106488610107
sub-016,test,71,listening,13,0.7801409503236882,1.6931384102481393,2.255008836617224,-0.02314441503991528,0.026823532388365295,-0.8066743858053825,-0.7749001356937045,7.0346293120522825,2.07160412903815,0.39774074834664336,1.8709410755131517,1.241379026167291,0.34912836184132684,0.7099241671042821,1.4977011023270015,0.7088726976223753,1.3480605913766337,1.0762020838261825,3.146678376355806
sub-016,test,72,listening,13,0.16706183880831982,1.0696243088719277,0.6985027044863025,-0.022818456275246302,-0.08967619834415377,0.13082869192377095,-0.7552412296446557,0.39857097551330795,2.080535444451324,0.29532568747668786,2.239677768600847,0.16585066974931964,-0.0077430901797925925,0.19143789615959148,0.1843623116064135,-0.0796251778564083,0.8475207783578903,-0.5791632333910298,-0.3879315705830942
sub-016,test,73,listening,5,1.082918371531673,2.725502305916847,0.8077597412360363,-0.02258472817367059,-0.11687514847394977,-0.6345470904257466,-0.8276181941683401,0.12039073421827236,1.7266683968206635,0.8404573156430477,1.685675825816559,0.47243843361462196,-0.1431230565523852,-0.41286909333292793,-0.5966987670435785,0.0994634124939707,-0.27869380093428275,-1.252885341517196,0.40903315778414284
sub-016,test,74,listening,9,-0.0021122728270972927,1.0179116740666243,0.2500758332801999,-0.02276850403058192,-0.11860495289696113,1.2123988376601973,-0.7480872385580717,-0.44343435887644017,-0.3231974806795173,0.5847797650812013,-0.6305309515736024,0.23478453724129597,-0.2699261319317649,-0.45604078515624513,-0.6085762334745619,0.32898673233594267,-0.27869380093428275,-1.2413093602779148,-0.6663814448164324
sub-016,test,75,memory,9,-0.18158684066029948,0.30462243592939753,0.07651883162333273,-0.02080903467939914,-0.11879742761020354,2.121008691644268,-0.601556225056786,-0.536907752510113,-0.6930233679118805,0.6567753137885508,-0.8658784603761487,0.3496704561478472,-0.28030980457515287,-0.46039107918691635,-0.6093479157896308,3.1612571579605775,0.7223858251032044,-1.310765247713602,-0.7178404351316386
sub-016,test,76,memory,5,0.13735970592996083,1.2467106671463304,0.38142373729227524,-0.02240378842749916,-0.11788556949806211,0.5230185861555214,-0.7870347124437759,-0.18670203107090677,0.02142375256921629,0.661221615047585,-0.20080691545155466,0.4259688446055175,-0.24033044886795887,-0.4381059975391322,-0.5999180906489803,2.1081885324137906,4.976974235762525,-1.1996358278165025,-0.8105505413199725
sub-016,test,77,memory,13,0.23554079395443034,0.9723691032049414,0.2653934816764127,-0.02314441503991528,-0.09209493668256828,-0.26359939251059583,-0.7685593843786327,0.362374862544569,1.4314084110683394,0.565652529335147,2.2616032037352296,1.1287537663053602,0.03331609337115279,0.2109818301556625,0.33592902428943616,-0.06303501040257431,-0.4038287541889687,-0.7157598120145481,1.88463245766126
sub-016,test,78,memory,5,0.30110941131005786,1.0659879788302082,1.7393932422035452,-0.014655896849392334,0.014794783254926443,-0.3703617185586884,-0.7511741425074014,0.7358741464036886,2.1046407350594833,0.05869174401758001,2.928402346398265,1.1561222884645987,1.2429833863785444,2.6996662717041575,3.111395921792465,-0.040129717702315014,-0.27869380093428275,-0.5444352896731862,2.940159717522462
sub-016,test,79,memory,9,0.2779924066021396,1.127197490097659,0.3659374351267549,-0.02314441503991528,-0.018931182579806548,-0.23449853117897101,-0.7853398201253667,1.1585409001061948,2.3229155818089353,0.07128276667351513,3.254456762068422,0.8516336269026826,4.870928313955293,5.869170409846192,3.412380685728455,0.31191872955759875,-0.27869380093428275,-0.3059700761439934,1.3760119375643285
sub-016,test,80,memory,13,0.5971107831145827,1.6366861426845025,0.46319183081290205,-0.023107641687334875,-0.02353741558285494,-0.5626974542315893,-0.8113669344701596,2.8842250197392914,0.9738617939725517,1.661233643801265,0.9421734496349978,1.016095942001997,2.035492297402977,3.4387048332927486,3.026668524345781,-0.19829812261137153,-0.4038287541889687,0.22189466836722957,0.33108267422256477
sub-016,test,81,memory,13,1.1602731850496637,2.6572990350370227,1.4532665051570395,-0.02314441503991528,0.01629251848201938,-0.7487213922018893,-0.8183406417191067,3.3504718723081655,1.79321241260067,1.7172656467277014,1.3771651026054372,0.6908550871182604,3.4425550426886216,4.838101445135782,3.4764794216803194,-0.13694020141760144,-0.27869380093428275,-0.29207889865685593,2.5968315766552705
sub-016,test,82,memory,9,1.3786579188080081,2.809582904629709,1.0690583079797356,0.03710301618756546,-0.04077385554183434,-0.8823614749611878,-0.8045598618545615,-0.6002673756198877,2.226566226288815,1.3354383954537745,0.5879942554900304,0.06105362270747069,-0.1413923278125416,-0.4373407036318398,-0.6131328460968379,-0.5679662412570226,-0.5289637074436545,-1.4681985925678265,-0.7699801518098361
sub-016,test,83,memory,13,2.6014483559078796,3.0629484054921567,2.2375546805731052,0.00035541370537024936,1.3988068163904668,-1.4003706350533895,-0.8118485550770955,2.109925252536962,2.2992706144781545,0.34422309654091826,1.9275486791707834,1.3883921611546424,2.1008715718962527,2.618779433899688,1.8931622828908143,-0.32248437480000064,-0.27869380093428275,-1.042202482962278,0.9985044294563241
sub-016,test,84,memory,5,5.048618762818498,5.039820180470245,2.644008761673917,-0.019565044201391327,1.6459687307436608,-1.549985854763123,-0.8405890313574946,1.4571298084580413,2.955996288568083,0.6249614928876294,3.9350130357067408,1.4314646563710771,0.6734253330586091,0.18885395868849808,-0.12971007802110657,-0.10155069498868034,-0.4038287541889687,-1.3084500514657458,2.657782777738495
sub-016,test,85,memory,9,4.584895793934892,4.979146226386182,1.8189828292527956,-0.021455833003571605,-0.05230049664113295,-1.4905669872792104,-0.8485887651525427,2.122287907882479,1.3922787178383196,2.4572689720594916,2.521089433234079,0.7862375798462949,37.2798622777805,16.251914612444274,3.0094387413933883,0.15604481912684134,-0.27869380093428275,-1.2459397527736273,1.7998914088977933
