subject,split,trial_id,task,sequence_length,movement_mean,movement_std,movement_max,movement_min,movement_median,movement_cv,movement_kurtosis,scanpath_length,gaze_dispersion,center_distance_mean,center_distance_std,center_distance_max,gaze_velocity_mean,gaze_velocity_std,gaze_velocity_max,fixation_mean_duration,fixation_max_duration,fixation_count,hull_area
sub-039,valid,59,memory,13,-0.08973262303554465,0.19024890106856002,0.5836309235485331,-0.02314441503991528,-0.034753340027463275,0.24678919403102786,-0.6128963983705238,0.06932750447659472,1.453907115667426,0.4907891662754057,0.000448005392583555,0.7145571779679061,-0.2423142719990131,-0.4469623409402423,-0.5983361928452406,0.035157309952040014,-0.02842389442491098,-0.273557328674006,0.8717984350411067
sub-039,valid,60,memory,9,0.031185149496245533,0.4588473845321721,0.804579515740988,-0.022059051360772748,-0.047380202346578276,-0.08506290513899885,-0.7118805638264883,0.3333122732357914,0.32489774640915225,-0.0884933390019785,0.9442880144252529,0.8155685821263099,-0.22397993203034988,-0.4438556240156099,-0.6033430357334886,-0.10155069498868034,-0.15355884767959688,-0.32449164612684334,0.46478849619994367
sub-039,valid,61,memory,5,0.2453800791519776,1.0835248206253831,1.0661910981857632,-0.017838217911144025,0.0022142002114940284,-0.1715205219529327,-0.7609570041710702,0.013396593003157972,2.042833500547384,0.500354383303236,-0.3034810912596698,0.9346009628765992,-0.17832194945037708,-0.41855064572568235,-0.5963667555960935,0.18245481090738855,-0.02842389442491098,-1.0144201279880032,1.0957962207205945
sub-039,valid,62,memory,5,0.06069098006129567,0.7267841117069213,0.8046518423654693,-0.015063113522136646,-0.004878459812226933,0.19624666627991555,-0.6838088761126015,-0.3222172832226303,0.6256738129987802,0.6226259015585495,-0.44982799935045137,0.5165438294756869,-0.22454813163928286,-0.4298454122462146,-0.5945912207359422,-0.1165963577715302,0.2218460120844608,-1.1232343516372465,0.4926196241546416
sub-039,valid,63,memory,9,-0.03789690402571642,0.47836126431518355,2.0130421306257045,-0.016904749907942846,-0.01825934110445153,0.4475732916355376,-0.48059741496287645,-0.18209044256129905,1.146498831608392,0.40071559849619726,1.6889788744218268,0.9361081610536188,-0.23467072261468158,-0.44212228714526036,-0.5979991811855959,0.1195897685849978,-0.15355884767959688,-0.8407804093987851,0.8303226642501974
sub-039,valid,64,memory,9,0.3177090772315719,0.9751025069089613,1.044885852096087,-0.02314441503991528,0.014242731503406148,-0.5092785743689252,-0.786673631521649,0.9052608349931284,0.6947007682976467,-0.5753705167422978,0.8088497403290287,1.034988675737583,-0.162687291488569,-0.4242945822447924,-0.6002420520076802,-0.1682300874530097,-0.27869380093428275,-0.4240450847846617,1.4344795003901856
sub-039,valid,65,memory,13,0.9912622583296025,2.3869811291323515,1.0922286821331562,-0.02314441503991528,0.021707743429630336,-0.6914009347503296,-0.8200748408282883,2.7991689245667186,1.272753199991883,-0.2848041180740469,1.2521386351769304,0.7189449129961236,0.01492296594967023,-0.3676951964507374,-0.5777520925339095,-0.03432823579290173,-0.02842389442491098,-0.35227400110111823,1.3206788599922175
sub-039,valid,66,memory,9,0.3204044608274485,1.3990685898742914,0.47150694951975797,-0.013986843621567982,-0.006442466774054089,-0.09175454322412593,-0.7990180111212185,-0.06467775948582716,1.7404926288944307,0.39262303803252335,-0.1911364904044515,0.8527143312830044,-0.13884319128397912,-0.38898606981640427,-0.5666709964068793,-0.05593320643149877,-0.15355884767959688,-1.0954519966629717,0.7800016268953436
sub-039,valid,67,memory,13,0.302817795171706,1.179256509064794,1.8725341329533292,-0.02314441503991528,0.08601035991022114,-0.25883693338120367,-0.7143577955511579,0.9252804170241274,0.9631644491306733,0.030277980004119975,0.5381195423356686,0.7678727101247892,-0.16364154404413653,-0.42201986509780137,-0.5935330788371668,0.07404920561532279,-0.15355884767959688,-0.44488185101536787,0.9664809553796887
sub-039,valid,68,memory,5,-0.052044307274367034,-0.0488266425246272,0.5823950280906721,-0.02314441503991528,0.04499097251373829,-0.6194934808357463,-0.4275602641560894,-0.11325615331771234,1.0454903851056085,-0.5301601964641582,2.063035477725843,0.40421642450600287,-0.2325490380732138,-0.4578808254113265,-0.609426555354783,0.3821395011414515,1.3480605913766337,-0.7528029519802479,0.36827912483011166
sub-039,valid,69,listening,5,-0.20042263488764905,-0.26456140645437076,-0.08019251196606014,-0.02314441503991528,-0.04279214716243869,0.07518314667738321,-0.3133786717946475,-0.36949664318913406,0.26873770309900813,0.5204712611953826,0.7147527286695844,0.459697621890805,-0.2321562099579054,-0.35291203963894424,-0.42568273056725436,-0.067474673343505,-0.27869380093428275,-0.6370431395874359,-0.15081163082655483
sub-039,valid,70,listening,13,-0.23665612515823709,-0.37206260676258934,-0.7138384576706518,-0.02314441503991528,-0.04764194863584485,0.19661799912422992,-0.47397394575830293,-0.26138660478581244,-0.5812472470761397,0.2900042949986103,-1.0124467779721793,0.06395247502764258,-0.2627132902919699,-0.4582468885222751,-0.6063202029735241,-0.08068352944766867,-0.02842389442491098,0.08761328599156759,-0.628428429083367
sub-039,valid,71,listening,9,-0.0886656906147341,0.06638317090835072,-0.6402933986453112,-0.02314441503991528,-0.03811073897570572,-0.08525334211611918,-0.7397402234402974,0.11915493415152345,0.979737125961074,0.7502935982300474,1.0145223881436765,0.9034849804241375,-0.23205244066714184,-0.441910969406085,-0.6010940566499589,-0.13759434158611925,0.09671105882977492,-0.1439063387940565,0.5419183205211843
sub-039,valid,72,listening,5,-0.24956438429165587,-0.47225820618170916,-1.2134446737688496,-0.02314441503991528,-0.06052367440668624,-0.1679591107885017,-0.5536040807953818,-0.44732987118231127,-0.6533634248578692,-0.2655616579667987,-1.0048671349593232,-1.5110526792455563,-0.2647181047573393,-0.46041942450060347,-0.6122681094955178,-0.0477637170099232,-0.15355884767959688,-0.5652720559038924,-0.9070410273537202
sub-039,valid,73,listening,13,-0.25750415336604526,-0.551253890712201,-1.2704887315344473,-0.02314441503991528,-0.055713613441837416,-0.5767886283211537,-0.5453150567140989,-0.3366057207647164,-0.6340648328664097,0.043755258383151245,-0.8087034598772987,-1.3225196959542513,-0.26721639404960185,-0.4638678594261694,-0.6142420367361779,-0.23433566452716448,-0.15355884767959688,0.13623240719654867,-0.9539171665923626
sub-039,valid,74,listening,9,-0.2708104768352455,-0.6127648056048337,-1.3763908670270315,-0.02314441503991528,-0.06079114983003355,-0.8243640855772577,-0.4669960427825373,-0.4247914559467553,-0.5478613184494973,0.5974470591063961,-0.7876357959443187,-0.7540410005009632,-0.2711233861894406,-0.4666864927998262,-0.6151612282531864,-0.1443189025184768,-0.15355884767959688,-0.1439063387940565,-0.9310487829378812
sub-039,valid,75,memory,9,-0.19146462856264848,-0.23590068338718567,-0.27518963985620526,-0.02314441503991528,-0.05282169029412573,0.06297963732543388,-0.6228903530635044,-0.1256206156619294,-0.2537967843146015,0.45015245155064093,-0.6508923032208086,0.18030471889635175,-0.2527928933208798,-0.45427622085750946,-0.6090149095226092,-0.16161936382627043,-0.15355884767959688,0.04593975353015525,-0.585282269488922
sub-039,valid,76,memory,13,-0.20547069463070725,-0.3539828724927727,-0.3056299973031358,-0.02314441503991528,-0.05463796614628919,-0.2660635963207882,-0.5585117920446033,-0.09974265951515723,-0.2068370449421426,0.716247645577802,-0.5422306750196538,0.29980714013736093,-0.19324556028218787,-0.12046786344761538,0.20566834667957076,-0.14804886319373764,-0.15355884767959688,0.2751441820679231,-0.44182692710268123
sub-039,valid,77,memory,9,-0.1759163011331218,-0.2483933754165804,-0.17384465608207492,-0.02314441503991528,-0.05332440731865418,-0.1998280279636003,-0.5978756205855218,-0.05970941644074647,-0.6374518956910518,0.40811984486183,-0.7375041137377224,0.20017679915298872,-0.25171186402484014,-0.456109570674089,-0.6075340309324185,-0.09382393142098247,-0.15355884767959688,0.05520053852158022,-0.629491583822339
sub-039,valid,78,memory,9,-0.1935128809047904,-0.3001854831159674,-0.7084320405463093,-0.02314441503991528,-0.0591774107885672,-0.18758337985717355,-0.6484844059402608,-0.09245588964922108,0.34780304217613794,0.16031106690092659,0.6011917384668479,0.21924083744765585,-0.2541864293773939,-0.45702243556968813,-0.6091349826578285,-0.04560778987268001,-0.15355884767959688,0.12002603346155497,-0.15961722021297212
sub-039,valid,79,memory,13,0.687508804355808,1.5232084013241456,2.0228977259157417,-0.02314441503991528,0.0481679263310901,-0.7852759438583442,-0.7736529243317174,3.1762944014052152,1.1855267246834618,-0.3532914233980992,0.6664755010293958,1.113902958961336,-0.07517368124322689,-0.41517759149213546,-0.597508525566841,0.29046727948225703,0.09671105882977492,0.02741818354730532,1.9466553517412113
sub-039,valid,80,memory,5,-0.11973881581304723,0.008474328238675269,1.387534870774495,-0.02314441503991528,-0.038199160994762484,0.04415677886677354,-0.2892174922592446,-0.16389623545451545,0.0262238949889117,0.44843115133812234,0.05418679756791903,0.29906059269945723,-0.24022674275265302,-0.4509734261047199,-0.6020325130277728,-0.3166260700577622,-0.27869380093428275,-0.47960979473321147,0.29195538259748666
sub-039,valid,81,memory,9,-0.21940612632065293,-0.38863029673372124,-0.6561616777785564,-0.02314441503991528,-0.04672011963672152,-0.22802384198931683,-0.5858562398318466,-0.11725538023020267,-0.4450825024390305,0.3561097046044476,-0.3035163851503143,0.414380239230044,-0.25961647457381043,-0.45870892225383975,-0.6055483447309807,-0.2518153526381302,-0.15355884767959688,0.4534142931528537,-0.36799114195991117
sub-039,valid,82,memory,13,-0.17663385844253077,-0.17937409292231968,-0.035622060057914226,-0.02314441503991528,-0.0521416016076926,0.08145408323296478,-0.5819721388930715,-0.013636287324439784,-0.08519435038640301,0.28119941129416093,-0.294329243333036,0.7673748651392371,-0.25533905514404914,-0.453165180430776,-0.5940026376502243,-0.08617673779970608,0.2218460120844608,0.18022113590581723,0.025429219912307486
sub-039,valid,83,memory,5,-0.1881859284600465,-0.31474173749143086,-0.8008545323354078,-0.02314441503991528,-0.065631244969704,-0.3197106193592661,-0.6809419400565029,-0.47525894300571897,0.7282214830140943,-0.13544117195139582,1.1022913142494422,0.1544007033879079,-0.2546435099156553,-0.4392548077740608,-0.581511129721735,0.6697286440919289,0.9726557316125762,-1.0676696416886968,-0.545767507360428
sub-039,valid,84,memory,5,-0.17278277770018832,-0.14842271915473892,-0.5399205354939408,-0.02314441503991528,-0.06681883898813157,0.14854903125581484,-0.6761949256044442,-0.26592070161507303,-0.11181951886291969,-0.4562617271490244,-0.20710787757912075,0.4781951037397131,-0.25244187705763577,-0.45399528620742263,-0.6095195712787652,-0.0379485750429974,-0.15355884767959688,-0.5143377384510551,-0.09253340833769516
sub-039,valid,85,memory,5,-0.1730432483119037,-0.08308305804366727,0.6223346444566557,-0.02314441503991528,-0.05621119268960035,0.40479726772532726,-0.26225742008457614,-0.2693847648281228,0.9108292291488153,-0.19378637006306937,1.18162147401796,1.4175626827937535,-0.25696073164085304,-0.4532427204033362,-0.5950906901806443,-0.0019279569507827698,-0.27869380093428275,-0.5282289159381925,0.933375656643245
sub-039,valid,86,memory,13,0.13216457075297255,0.9370764315756334,1.2299831522006028,-0.02314441503991528,-0.045176680643517264,0.12105476239073841,-0.7365894564312522,1.07900019854437,0.84543349060888,-0.24770143210942844,0.7947166254956172,0.9667518938301657,-0.20577283636061888,-0.4315543875909605,-0.5898511837579736,0.07983312856011911,0.3469809653391467,0.0598309310172927,1.442633407251066
sub-039,valid,87,listening,13,-0.28857615742853787,-0.6136678421881774,-0.9375351217026955,-0.02314441503991528,-0.08102901102915834,-0.3847894094323673,0.1907801113827316,-0.41442454789714583,0.45829347630750256,-0.07136158190240033,0.06770218905404254,-0.13891264700544154,-0.27460167630283583,-0.4664152936860133,-0.6149929064257252,-0.278473482584161,-0.27869380093428275,0.4140559569392976,-0.6327448438845151
sub-039,valid,88,listening,5,-0.26463629626350493,-0.5680280498887661,-1.1932220485054743,-0.02314441503991528,-0.07123578944626004,-0.5659204479046805,-0.3672759279195276,-0.4583158191345121,-0.20922764247633474,0.36176458461023675,-0.08302994177530465,-0.8663793139710168,-0.2682359537755163,-0.46380990605728273,-0.6126583068749311,-0.21385465515307567,-0.27869380093428275,-0.4147842997932367,-0.9306477524518216
sub-039,valid,89,listening,9,-0.050960318143099516,0.13346495696159047,0.428901848063106,-0.02314441503991528,-0.0136340089477445,-0.21284344658092236,-0.6848001913283942,0.3056673790495381,0.4475817174531411,0.11791045817409244,0.5036105784726943,0.9999161740847765,-0.19774112669522864,-0.2851841374041686,-0.2242680934951607,-0.08447139657928525,0.09671105882977492,-0.048983292631950635,1.0401280675622206
sub-039,valid,90,listening,9,-0.2282895870616911,-0.18887736235246713,0.22864265226191768,-0.02314441503991528,-0.0798156707242408,1.0624727001349499,-0.2971183335145664,-0.49106738425317825,-0.9001929121957205,-0.5955095077463852,-1.0646920537436402,0.07993356731599117,-0.2763297577692657,-0.46282856295044195,-0.6095624188277423,0.29209079441509744,-0.02842389442491098,-0.9380186518087472,-0.6633534342557865
sub-039,valid,91,listening,5,-0.2226051141772043,-0.07899032453781071,-0.15159395661757183,-0.02314441503991528,-0.08724935486016076,1.5045004590973299,-0.43922841077133795,-0.512080827154407,-0.5022461670609452,-0.47554119048380306,-0.6496728568977548,0.05384679897149434,-0.2648928624754002,-0.448712238562482,-0.5995997539042647,0.10548854914693603,-0.02842389442491098,-1.0144201279880032,-0.48251540265206544
sub-039,valid,92,listening,13,-0.2026206775878355,-0.07462806500713924,-0.1792830507729597,-0.02314441503991528,-0.08639453246910624,0.9973949669674512,-0.520742814059483,-0.40695187378681236,-0.8342171224511988,-0.5062940966294651,-0.8715921912214105,0.7973607626387591,-0.27623979765090784,-0.46402241431848784,-0.6120232152417103,0.39703144067747786,0.8475207783578903,-0.810682858176654,-0.18178884718737678
sub-039,valid,93,memory,13,-0.1288365873497929,0.15938063301251876,0.094251136256613,-0.02314441503991528,-0.0828652182870245,0.6056594223677896,-0.6246807870688098,-0.26089721593795134,0.9127296100829111,0.22398181862103556,2.312474886402724,0.7204853154599505,-0.26482038909354494,-0.45314866532196707,-0.6018306200626847,0.23872731360960614,0.09671105882977492,-0.7458573632366792,0.4235039576216253
sub-039,valid,94,memory,5,-0.036632991433578115,0.4705489493721503,-0.3392051632031278,-0.02314441503991528,-0.07796932979846224,0.41959271726002983,-0.7388485953240886,-0.2281683279208516,0.5111897281461684,1.665481458194254,-0.46450898597171036,-0.34393185237087937,-0.21325594339909604,-0.42502602574811027,-0.5887983071254754,1.33577068228723,3.0999499369422363,-1.0283113054751407,-0.861187606367301
sub-039,valid,95,memory,9,0.836746539403056,2.058145682896091,1.387878105082196,-0.02153030250812634,-0.10413584823927104,-0.6707521798135194,-0.80001204384443,-0.013051046996952751,1.6862404675806768,1.6231841672968814,1.0365548705789462,0.51168650806661,-0.1051533214606727,-0.40887708562385594,-0.5965623844754141,-0.46477696110916,-0.4038287541889687,-1.2204725940472085,0.029716710756138087
sub-039,valid,96,memory,9,0.3246292633402697,1.3733039443053205,1.797448061068048,-0.0230136684428049,-0.03789642097410963,-0.13112248280849986,-0.7345010887927563,-0.36113594600973864,2.138688175287473,0.40659929045502535,3.143862026805053,1.1558506878732748,-0.22704856243191884,-0.4358137796876406,-0.6015791359325919,-0.2967944120312428,-0.27869380093428275,-1.2829828927393272,1.674843799877976
sub-039,valid,97,memory,13,-0.16992023720076999,-0.09925988365935978,0.4198093300991706,-0.023144411804449067,-0.07935401684204155,0.2958366688986661,-0.4935561819726128,-0.02945837043557086,-0.27749210694106674,1.1383794864678511,0.1706365924914267,0.18018590348854618,-0.2578790350633285,-0.4572579436936444,-0.6080684302443998,0.3294728857091646,1.097790684867262,-0.0582440776233756,0.13686165055788058
sub-039,valid,98,memory,13,-0.22896260954249742,-0.3077499497276971,-0.5903517896844861,-0.02314441503991528,-0.08360781018706652,0.4018069671190402,-0.5965982678729832,-0.32122046881516214,-0.2866079446604451,1.0219405779198585,0.10388232680762564,0.15171906250282474,-0.2668083373774782,-0.45912441671971754,-0.6091905468093498,-0.03160305793016453,-0.02842389442491098,-0.25735095493901233,-0.7461099096375201
sub-039,valid,99,memory,9,-0.11667702261323384,-0.069769176223425,-0.2421676180155417,-0.021511844994610778,-0.06440548663176959,-0.21478569655110802,-0.7047369564976255,-0.3929303829475116,0.8185793835384975,0.8386823721811365,-0.010351102872139414,0.15380012649484814,-0.2512885567964369,-0.45495005346657946,-0.6095853060096686,-0.43393878543278697,-0.4038287541889687,-0.944964240552316,-0.418793882289022
sub-039,valid,100,memory,5,0.32115173915038353,0.5568730179571304,-0.7487556305073745,-0.020598428084914345,-0.053717200156977354,-0.9367955592063748,-0.8349657959190047,0.16046774954419699,1.4006127905468229,0.7996117534095839,1.2849826608615893,0.15143102735509364,-0.11545353630004372,-0.421423165976777,-0.6058906656355052,0.39908353569488125,1.4731955446313196,-0.9982137542530095,-0.43699936014961344
sub-039,valid,101,memory,13,-0.09518883495071319,-0.07016491074452122,-0.7669886508162285,-0.02314441503991528,-0.05267535816698852,-0.39212302116756176,-0.7889691785630484,0.3579765345156881,1.6899152852186057,0.8774078005612699,1.211781328018293,0.2805858583979836,-0.04033499751149149,0.2896032132403867,0.732869746309762,-0.06496908351665402,-0.02842389442491098,0.28903535955506054,-0.22541658675513526
sub-039,valid,102,memory,9,-0.01192289240859919,0.1314326280885308,-0.16064133333225047,-0.02145619203010656,-0.060404248206911655,-0.4574682429839211,-0.7873489574399528,0.3186908397123123,1.0428826649545584,1.8097673587507652,1.3431646124512167,0.336379035636331,-0.20182260484269696,-0.40595417638675296,-0.5017805783323985,-0.5679662412570226,-0.5289637074436545,-0.03972250764052567,-0.19172480868248096
sub-039,valid,103,memory,5,0.11757058348025462,0.38295418028283806,-0.8195886963882321,-0.02314441503991528,-0.046197242533227025,-0.6017028201456449,-0.8122545003777066,0.3339784673165487,1.0485742556128779,0.4325854333218504,0.3882680889686822,0.7290984481710474,-0.09592848961013624,-0.15902158833375837,-0.08314312746375785,-0.10002271613112704,-0.27869380093428275,-0.5398048971774737,0.05007686082838226
sub-039,valid,104,memory,5,-0.051522122421766806,-0.03908111530891662,-0.8016065144206342,-0.02314441503991528,-0.028241187322375204,-0.6003159846263592,-0.7778583941118463,-0.3731036758882325,0.19443000639356237,0.8474113071342988,0.21994150866870485,0.43277724389822503,-0.24112489936428286,-0.4501013822831252,-0.6103395065514005,1.0084965608154615,2.0988703109047493,-1.1510167066115213,-0.09961687543177876
sub-039,valid,105,listening,5,-0.078067286222996,0.17172884156235202,-0.5037529038930098,-0.02314441503991528,-0.07339112969083769,0.09090886251907992,-0.7622866862325374,-0.325098042567916,0.10767556709498478,-0.22188258979608996,-0.2358560157187295,0.6590544076325435,-0.246046500373927,-0.44860299459968095,-0.6073822372462917,0.11793897384348022,0.4721159185938326,-0.9704313992787346,-0.27932449690671685
sub-039,valid,106,listening,9,-0.2379209382890299,-0.3717453701043555,-0.7222604799575917,-0.02314441503991528,-0.07166323849335439,0.22754716059731964,-0.5672747044183205,-0.30507770093515796,0.23321138860692717,0.4891250429054938,-0.10637524299432134,0.5353592398274876,-0.2625605269407598,-0.45813043877549997,-0.6080437977361316,0.00592313334608259,-0.02842389442491098,-0.10223280633264419,-0.45353192307682216
sub-039,valid,107,listening,13,-0.06544641695482355,0.14728190575786773,1.6149184074448524,-0.02314441503991528,-0.06608974951891848,-0.07362005567906546,-0.5669700773985891,1.4708198395298622,1.5033176261321184,1.0295732187076116,0.9647452053988902,1.1113816561448844,-0.19933840032053687,-0.11801521198036796,0.5356779841975112,-0.0009705983303910353,-0.15355884767959688,1.8031737056530424,2.915371879345712
sub-039,valid,108,listening,9,-0.019232835539564994,0.3326648046707007,0.728178835794578,-0.021851567186545084,-0.0922844820055598,-0.005582524561858014,-0.6779562876396229,0.10127772685319389,0.18277224601461628,0.6567684886058084,0.19479077131105996,0.11610204574703917,-0.21983271853104722,-0.43948736639445274,-0.5993365910085473,0.12776100556329653,0.3469809653391467,-0.5120225422031989,0.04629467931893597
sub-039,valid,109,listening,13,-0.054749755610630745,0.34706753992120004,0.915520735855124,-0.02314441503991528,-0.11272621695919692,0.3038567141945103,-0.5750611594715668,0.2533710068161662,2.363019554191668,1.6870279142099858,0.04736549628183917,1.2962184273064516,0.19674235898453885,1.611160291313883,3.752545157021745,-0.4966488794422918,-0.15355884767959688,0.0320485760430178,2.1664716145059986
